$VNYMR,+000.824,+033.545,-083.395,+00.0787,-00.4043,+00.0330,+05.441,+08.133,-00.933,+00.010634,-00.003379,-00.000078*68
$VNYMR,+000.836,+033.542,-083.363,+00.0796,-00.4083,+00.0364,+05.464,+08.146,-00.918,+00.018959,-00.009507,-00.000327*64
$VNYMR,+000.833,+033.547,-083.388,+00.0797,-00.4033,+00.0341,+05.473,+08.166,-00.943,-00.014116,+00.004689,+00.001992*62
$VNYMR,+000.829,+033.549,-083.406,+00.0778,-00.4062,+00.0351,+05.438,+08.167,-00.955,-00.016965,+00.005155,+00.002663*60
$VNYMR,+000.834,+033.547,-083.389,+00.0797,-00.4033,+00.0319,+05.445,+08.134,-00.935,+00.024080,-00.009666,-00.001358*61
$VNYMR,+000.837,+033.547,-083.383,+00.0805,-00.4083,+00.0342,+05.466,+08.140,-00.960,+00.001236,-00.000270,+00.000690*6F
$VNYMR,+000.842,+033.546,-083.375,+00.0778,-00.4053,+00.0373,+05.430,+08.161,-00.934,+00.000286,-00.000437,+00.000278*63
$VNYMR,+000.843,+033.544,-083.372,+00.0787,-00.4082,+00.0319,+05.416,+08.148,-00.943,+00.002653,-00.000937,-00.001006*67
$VNYMR,+000.841,+033.544,-083.377,+00.0787,-00.4043,+00.0363,+05.433,+08.113,-00.922,-00.010936,+00.004010,+00.000952*66
$VNYMR,+000.837,+033.546,-083.396,+00.0779,-00.3993,+00.0361,+05.411,+08.153,-00.948,-00.009129,+00.002545,+00.001131*63
$VNYMR,+000.834,+033.543,-083.395,+00.0788,-00.4003,+00.0329,+05.430,+08.162,-00.929,+00.017488,-00.005406,-00.002911*6A
$VNYMR,+000.839,+033.542,-083.376,+00.0787,-00.4043,+00.0308,+05.445,+08.125,-00.931,+00.011598,-00.005657,-00.000338*68
$VNYMR,+000.846,+033.539,-083.358,+00.0778,-00.4033,+00.0351,+05.443,+08.101,-00.922,+00.006285,-00.003773,-00.001216*69
$VNYMR,+000.848,+033.539,-083.355,+00.0816,-00.3984,+00.0309,+05.429,+08.137,-00.966,+00.001454,-00.000010,-00.000097*6D
$VNYMR,+000.843,+033.541,-083.370,+00.0805,-00.4083,+00.0353,+05.433,+08.153,-00.936,-00.015509,+00.006101,+00.001816*6B
$VNYMR,+000.837,+033.542,-083.382,+00.0777,-00.4102,+00.0352,+05.427,+08.150,-00.973,+00.000785,-00.001752,+00.000133*68
$VNYMR,+000.843,+033.540,-083.363,+00.0777,-00.4082,+00.0351,+05.413,+08.160,-00.938,+00.002317,-00.002299,+00.001236*6C
$VNYMR,+000.840,+033.543,-083.371,+00.0778,-00.4062,+00.0340,+05.451,+08.147,-00.942,-00.002778,-00.001451,+00.002047*6D
$VNYMR,+000.838,+033.547,-083.384,+00.0777,-00.4082,+00.0351,+05.422,+08.132,-00.958,-00.002003,+00.000036,+00.002743*6A
$VNYMR,+000.839,+033.548,-083.385,+00.0769,-00.4052,+00.0361,+05.402,+08.156,-00.961,+00.007047,-00.003133,-00.000418*65
$VNYMR,+000.832,+033.551,-083.404,+00.0796,-00.4093,+00.0364,+05.435,+08.165,-00.919,-00.014844,+00.004422,+00.002995*6C
$VNYMR,+000.822,+033.555,-083.434,+00.0768,-00.4092,+00.0362,+05.416,+08.096,-00.902,-00.035027,+00.010751,+00.001333*63
$VNYMR,+000.817,+033.555,-083.447,+00.0778,-00.4033,+00.0362,+05.379,+08.155,-00.944,-00.000255,+00.002136,-00.002163*6E
$VNYMR,+000.833,+033.547,-083.399,+00.0769,-00.4062,+00.0340,+05.461,+08.139,-00.914,+00.033595,-00.011570,-00.004437*67
$VNYMR,+000.850,+033.542,-083.352,+00.0787,-00.4063,+00.0352,+05.444,+08.128,-00.964,+00.020632,-00.008247,-00.003411*66
$VNYMR,+000.846,+033.536,-083.346,+00.0779,-00.4013,+00.0318,+05.471,+08.008,-00.689,+00.036781,-00.009015,-00.005278*63
$VNYMR,+000.859,+033.535,-083.310,+00.0786,-00.4092,+00.0396,+05.425,+08.155,-00.798,+00.060402,-00.030179,+00.002814*60
$VNYMR,+000.850,+033.539,-083.335,+00.0777,-00.4112,+00.0363,+05.436,+08.214,-00.870,-00.044309,+00.017651,+00.005547*6C
$VNYMR,+000.837,+033.544,-083.368,+00.0770,-00.3983,+00.0306,+05.461,+08.163,-00.923,-00.044183,+00.015837,+00.003784*6D
$VNYMR,+000.827,+033.549,-083.401,+00.0778,-00.4062,+00.0362,+05.432,+08.170,-00.944,-00.025112,+00.009095,+00.001125*6A
$VNYMR,+000.817,+033.553,-083.424,+00.0788,-00.4003,+00.0351,+05.424,+08.154,-00.959,-00.011088,+00.003234,+00.002834*6C
$VNYMR,+000.812,+033.554,-083.432,+00.0788,-00.4023,+00.0340,+05.431,+08.154,-00.929,+00.004935,-00.002694,-00.000830*6C
$VNYMR,+000.824,+033.550,-083.400,+00.0806,-00.4043,+00.0331,+05.411,+08.139,-00.951,+00.015882,-00.006679,-00.001098*62
$VNYMR,+000.832,+033.546,-083.371,+00.0779,-00.4013,+00.0274,+05.438,+08.138,-00.917,+00.017541,-00.005974,-00.002586*61
$VNYMR,+000.843,+033.543,-083.343,+00.0787,-00.4063,+00.0330,+05.479,+08.117,-00.937,+00.015298,-00.007515,-00.002503*6B
$VNYMR,+000.838,+033.541,-083.352,+00.0796,-00.4083,+00.0353,+05.420,+08.146,-00.922,-00.003314,+00.001397,-00.001224*6B
$VNYMR,+000.842,+033.540,-083.341,+00.0778,-00.4072,+00.0351,+05.459,+08.145,-00.937,+00.003740,-00.005022,+00.000447*68
$VNYMR,+000.838,+033.542,-083.354,+00.0760,-00.4022,+00.0328,+05.409,+08.139,-00.925,-00.015664,+00.004395,+00.001834*6B
$VNYMR,+000.838,+033.544,-083.363,+00.0778,-00.4062,+00.0340,+05.451,+08.143,-00.934,+00.003401,-00.002862,+00.001112*64
$VNYMR,+000.834,+033.545,-083.371,+00.0787,-00.4092,+00.0352,+05.409,+08.156,-00.916,-00.001151,+00.000971,+00.000451*6F
$VNYMR,+000.836,+033.548,-083.367,+00.0758,-00.4121,+00.0362,+05.457,+08.140,-00.936,-00.008759,+00.003269,+00.001258*69
$VNYMR,+000.830,+033.551,-083.383,+00.0759,-00.4102,+00.0372,+05.440,+08.151,-00.956,-00.006807,+00.001962,+00.000663*69
$VNYMR,+000.824,+033.554,-083.399,+00.0760,-00.4022,+00.0350,+05.459,+08.140,-00.990,-00.006505,-00.000366,+00.002015*6A
$VNYMR,+000.819,+033.556,-083.413,+00.0740,-00.4101,+00.0338,+05.418,+08.119,-00.948,-00.011450,+00.003048,+00.000849*6D
$VNYMR,+000.817,+033.555,-083.412,+00.0731,-00.4071,+00.0337,+05.430,+08.137,-00.954,+00.009625,-00.002706,-00.000416*60
$VNYMR,+000.817,+033.556,-083.414,+00.0722,-00.4081,+00.0370,+05.444,+08.152,-00.945,-00.011220,+00.003460,+00.001209*6E
$VNYMR,+000.814,+033.558,-083.427,+00.0703,-00.4090,+00.0369,+05.425,+08.116,-00.976,+00.002149,-00.000550,+00.000706*6B
$VNYMR,+000.807,+033.560,-083.451,+00.0722,-00.4071,+00.0326,+05.391,+08.091,-00.871,-00.033829,+00.010368,+00.001233*67
$VNYMR,+000.797,+033.563,-083.479,+00.0712,-00.4120,+00.0304,+05.418,+08.151,-00.969,-00.021245,+00.010628,+00.001853*63
$VNYMR,+000.786,+033.568,-083.509,+00.0686,-00.4030,+00.0279,+05.449,+08.135,-00.961,-00.014531,+00.007080,+00.002635*6A
$VNYMR,+000.775,+033.572,-083.541,+00.0713,-00.4091,+00.0293,+05.438,+08.139,-00.946,-00.011222,+00.005468,+00.001173*6A
$VNYMR,+000.776,+033.572,-083.545,+00.0704,-00.4080,+00.0292,+05.453,+08.157,-00.896,-00.003041,+00.001127,-00.000389*6D
$VNYMR,+000.785,+033.569,-083.531,+00.0713,-00.4091,+00.0314,+05.444,+08.141,-00.938,+00.023663,-00.008592,-00.005323*67
$VNYMR,+000.808,+033.562,-083.488,+00.0722,-00.4061,+00.0293,+05.487,+08.181,-00.902,+00.028677,-00.013984,-00.002631*62
$VNYMR,+000.828,+033.558,-083.446,+00.0704,-00.4031,+00.0204,+05.433,+08.138,-00.968,+00.022384,-00.007048,-00.001174*6F
$VNYMR,+000.847,+033.552,-083.403,+00.0712,-00.4120,+00.0249,+05.463,+08.134,-00.931,+00.023036,-00.009572,-00.003771*6F
$VNYMR,+000.867,+033.546,-083.366,+00.0695,-00.4060,+00.0302,+05.412,+08.139,-00.938,+00.012589,-00.007017,-00.002207*65
$VNYMR,+000.875,+033.542,-083.352,+00.0722,-00.4101,+00.0337,+05.406,+08.123,-00.933,+00.006699,-00.001492,-00.002427*61
$VNYMR,+000.881,+033.543,-083.353,+00.0677,-00.4030,+00.0235,+05.425,+08.138,-00.931,-00.000153,-00.000086,+00.000535*65
$VNYMR,+000.885,+033.545,-083.361,+00.0686,-00.4030,+00.0224,+05.437,+08.172,-00.940,-00.004591,+00.000364,+00.001925*68
$VNYMR,+000.889,+033.546,-083.368,+00.0723,-00.4051,+00.0238,+05.455,+08.158,-00.922,+00.001203,-00.000487,+00.001086*61
$VNYMR,+000.905,+033.546,-083.340,+00.0713,-00.4041,+00.0281,+05.438,+08.139,-00.928,+00.021884,-00.008210,+00.000073*64
$VNYMR,+000.926,+033.544,-083.294,+00.0713,-00.4061,+00.0270,+05.406,+08.172,-00.928,+00.020736,-00.009448,+00.001006*6F
$VNYMR,+000.945,+033.542,-083.265,+00.0704,-00.4061,+00.0259,+05.423,+08.162,-00.964,+00.008218,-00.005158,-00.001739*67
$VNYMR,+000.951,+033.544,-083.267,+00.0713,-00.4041,+00.0281,+05.420,+08.146,-00.896,+00.024412,-00.010340,+00.000550*69
$VNYMR,+000.963,+033.544,-083.249,+00.0695,-00.4070,+00.0258,+05.430,+08.144,-01.026,-00.019187,+00.010345,-00.002323*68
$VNYMR,+000.966,+033.543,-083.248,+00.0704,-00.4061,+00.0292,+05.445,+08.142,-00.975,+00.012674,-00.006116,+00.000821*60
$VNYMR,+000.975,+033.542,-083.239,+00.0721,-00.4111,+00.0337,+05.459,+08.121,-00.964,+00.000212,-00.000474,-00.001011*6E
$VNYMR,+000.986,+033.540,-083.226,+00.0694,-00.4090,+00.0324,+05.411,+08.144,-00.944,+00.008476,-00.004855,+00.000182*6D
$VNYMR,+000.997,+033.538,-083.208,+00.0713,-00.4081,+00.0303,+05.456,+08.159,-00.952,+00.006296,-00.003625,+00.000766*69
$VNYMR,+001.004,+033.539,-083.197,+00.0704,-00.4070,+00.0281,+05.443,+08.145,-00.988,+00.007653,-00.002146,+00.000428*64
$VNYMR,+001.007,+033.540,-083.190,+00.0686,-00.3991,+00.0290,+05.437,+08.137,-00.968,+00.003076,-00.001062,+00.000004*67
$VNYMR,+001.008,+033.539,-083.185,+00.0702,-00.4150,+00.0369,+05.440,+08.143,-00.939,+00.008633,-00.001881,-00.002779*6D
$VNYMR,+001.014,+033.537,-083.165,+00.0740,-00.4101,+00.0327,+05.417,+08.157,-00.960,+00.015320,-00.007118,-00.001039*67
$VNYMR,+001.006,+033.535,-083.182,+00.0740,-00.4091,+00.0371,+05.476,+08.026,-00.842,-00.010006,+00.008685,-00.009326*6E
$VNYMR,+001.010,+033.534,-083.164,+00.0741,-00.4012,+00.0381,+05.410,+08.139,-00.886,+00.062928,-00.032242,+00.001559*64
$VNYMR,+001.024,+033.532,-083.125,+00.0741,-00.4042,+00.0382,+05.439,+08.173,-00.968,-00.009778,+00.001751,+00.000727*69
$VNYMR,+001.017,+033.532,-083.141,+00.0759,-00.4062,+00.0372,+05.418,+08.117,-00.979,-00.016496,+00.004681,+00.000310*6A
$VNYMR,+001.014,+033.531,-083.145,+00.0768,-00.4092,+00.0439,+05.402,+08.138,-00.959,+00.003294,-00.004937,+00.002019*65
$VNYMR,+001.016,+033.531,-083.131,+00.0778,-00.4033,+00.0362,+05.428,+08.161,-00.996,+00.006782,-00.005024,+00.000705*65
$VNYMR,+001.017,+033.529,-083.123,+00.0778,-00.4033,+00.0384,+05.444,+08.143,-00.987,+00.004317,-00.003023,-00.002009*68
$VNYMR,+001.017,+033.528,-083.111,+00.0787,-00.4023,+00.0428,+05.421,+08.145,-00.983,+00.008504,-00.003610,+00.000534*68
$VNYMR,+001.019,+033.528,-083.096,+00.0805,-00.4063,+00.0452,+05.445,+08.143,-01.019,+00.015180,-00.005701,+00.000722*6D
$VNYMR,+001.022,+033.526,-083.071,+00.0787,-00.4043,+00.0417,+05.420,+08.112,-01.009,+00.013121,-00.003218,+00.000179*6C
$VNYMR,+001.027,+033.524,-083.045,+00.0806,-00.4033,+00.0429,+05.426,+08.117,-00.967,+00.015246,-00.006639,-00.002364*6F
$VNYMR,+001.036,+033.521,-083.015,+00.0825,-00.4014,+00.0430,+05.402,+08.105,-01.021,+00.006500,-00.005208,-00.000585*65
$VNYMR,+001.030,+033.523,-083.029,+00.0797,-00.4013,+00.0319,+05.455,+08.145,-01.009,-00.005859,+00.001470,+00.000460*6C
$VNYMR,+001.015,+033.526,-083.064,+00.0806,-00.4033,+00.0407,+05.411,+08.152,-01.017,-00.017796,+00.006689,+00.000717*6C
$VNYMR,+000.997,+033.531,-083.112,+00.0825,-00.3994,+00.0375,+05.452,+08.143,-00.997,-00.025366,+00.009058,+00.002108*6A
$VNYMR,+000.981,+033.535,-083.153,+00.0788,-00.3993,+00.0340,+05.465,+08.180,-01.085,-00.018453,+00.012706,+00.001756*62
$VNYMR,+000.963,+033.539,-083.194,+00.0825,-00.4024,+00.0354,+05.430,+08.141,-01.013,+00.003929,-00.001705,+00.000240*6C
$VNYMR,+000.968,+033.535,-083.170,+00.0843,-00.4044,+00.0355,+05.429,+08.143,-00.987,+00.024255,-00.009361,-00.002323*62
$VNYMR,+000.975,+033.534,-083.154,+00.0834,-00.4024,+00.0398,+05.433,+08.124,-01.019,+00.007596,-00.004146,-00.000646*6C
$VNYMR,+000.984,+033.530,-083.119,+00.0835,-00.3955,+00.0364,+05.394,+08.102,-00.973,+00.008091,-00.004833,-00.001632*6B
$VNYMR,+000.996,+033.530,-083.104,+00.0826,-00.3965,+00.0309,+05.430,+08.102,-00.965,-00.003682,-00.001588,+00.000834*6E
$VNYMR,+000.992,+033.532,-083.123,+00.0826,-00.3965,+00.0375,+05.394,+08.141,-01.000,-00.013694,+00.007497,+00.000768*6C
$VNYMR,+000.989,+033.531,-083.126,+00.0834,-00.4024,+00.0365,+05.381,+08.117,-00.978,-00.005597,+00.002427,+00.000731*6C
$VNYMR,+000.992,+033.532,-083.123,+00.0843,-00.4044,+00.0355,+05.441,+08.128,-00.971,-00.007883,+00.002425,+00.001437*67
$VNYMR,+000.989,+033.534,-083.134,+00.0843,-00.4015,+00.0355,+05.438,+08.130,-01.000,-00.004348,+00.000665,+00.001823*62
$VNYMR,+000.983,+033.534,-083.153,+00.0834,-00.4024,+00.0354,+05.457,+08.124,-00.982,-00.006205,+00.001430,+00.002081*6E
$VNYMR,+000.975,+033.536,-083.168,+00.0815,-00.4053,+00.0386,+05.436,+08.133,-00.974,-00.007932,+00.003426,+00.001698*6F
$VNYMR,+000.974,+033.537,-083.170,+00.0835,-00.3985,+00.0343,+05.447,+08.146,-00.967,-00.003544,+00.001861,-00.000791*65
$VNYMR,+000.972,+033.537,-083.172,+00.0825,-00.4024,+00.0365,+05.449,+08.117,-00.949,+00.000750,-00.001569,+00.000410*6A
$VNYMR,+000.968,+033.537,-083.176,+00.0844,-00.3935,+00.0365,+05.435,+08.142,-00.974,+00.001656,-00.001008,-00.000317*6B
$VNYMR,+000.966,+033.537,-083.174,+00.0834,-00.4004,+00.0365,+05.446,+08.149,-00.962,-00.002679,+00.002690,-00.000121*69
$VNYMR,+000.960,+033.537,-083.175,+00.0843,-00.4005,+00.0366,+05.441,+08.134,-00.954,+00.001050,-00.000831,-00.000896*68
$VNYMR,+000.956,+033.537,-083.178,+00.0862,-00.4015,+00.0389,+05.426,+08.131,-00.977,-00.000485,-00.001555,-00.000012*67
$VNYMR,+000.953,+033.538,-083.179,+00.0843,-00.4024,+00.0421,+05.458,+08.137,-00.980,-00.005325,+00.001204,+00.000653*67
$VNYMR,+000.948,+033.538,-083.182,+00.0834,-00.4044,+00.0387,+05.428,+08.137,-00.997,-00.002794,-00.000067,+00.000231*6C
$VNYMR,+000.945,+033.539,-083.186,+00.0843,-00.4054,+00.0399,+05.441,+08.152,-00.976,-00.001410,-00.000108,+00.000932*65
$VNYMR,+000.941,+033.539,-083.187,+00.0863,-00.3906,+00.0377,+05.412,+08.135,-00.963,+00.000045,-00.001163,+00.000347*6F
$VNYMR,+000.938,+033.540,-083.187,+00.0834,-00.4004,+00.0354,+05.437,+08.150,-00.993,-00.000075,+00.000247,+00.000020*6E
$VNYMR,+000.935,+033.539,-083.185,+00.0861,-00.4045,+00.0422,+05.420,+08.145,-00.971,+00.000932,+00.000027,+00.000184*65
$VNYMR,+000.929,+033.539,-083.184,+00.0851,-00.4074,+00.0466,+05.448,+08.129,-00.972,+00.002404,-00.000942,+00.000513*63
$VNYMR,+000.923,+033.539,-083.184,+00.0861,-00.4055,+00.0356,+05.433,+08.144,-00.957,+00.000867,-00.001555,-00.000064*6E
$VNYMR,+000.917,+033.540,-083.186,+00.0861,-00.4065,+00.0411,+05.433,+08.139,-00.962,-00.000849,+00.000608,-00.000514*6A
$VNYMR,+000.911,+033.541,-083.189,+00.0871,-00.4015,+00.0368,+05.431,+08.152,-00.989,-00.000685,-00.000250,-00.000113*65
$VNYMR,+000.907,+033.542,-083.191,+00.0880,-00.4055,+00.0369,+05.427,+08.138,-00.976,-00.001298,-00.000626,+00.000423*64
$VNYMR,+000.902,+033.541,-083.192,+00.0824,-00.4024,+00.0441,+05.419,+08.135,-00.986,-00.000909,+00.000415,+00.000722*6F
$VNYMR,+000.896,+033.541,-083.193,+00.0833,-00.4044,+00.0442,+05.440,+08.111,-00.989,-00.001721,+00.000251,+00.002932*6A
$VNYMR,+000.887,+033.542,-083.191,+00.0852,-00.4035,+00.0421,+05.441,+08.130,-00.983,-00.001330,+00.000212,+00.000654*69
$VNYMR,+000.882,+033.543,-083.191,+00.0862,-00.3995,+00.0422,+05.445,+08.116,-00.962,-00.000923,+00.000024,+00.001250*69
$VNYMR,+000.879,+033.543,-083.191,+00.0871,-00.4005,+00.0367,+05.432,+08.148,-00.980,-00.000982,+00.000580,+00.000289*6C
$VNYMR,+000.875,+033.543,-083.189,+00.0870,-00.4075,+00.0423,+05.439,+08.107,-00.956,+00.001564,-00.001097,+00.000571*64
$VNYMR,+000.870,+033.544,-083.187,+00.0834,-00.4024,+00.0431,+05.415,+08.139,-00.977,+00.000505,-00.000170,+00.001509*6E
$VNYMR,+000.863,+033.545,-083.185,+00.0861,-00.4065,+00.0400,+05.450,+08.127,-00.969,-00.000596,-00.000766,+00.000481*64
$VNYMR,+000.856,+033.544,-083.185,+00.0879,-00.4065,+00.0445,+05.426,+08.137,-00.977,-00.001161,-00.000764,+00.000207*63
$VNYMR,+000.849,+033.544,-083.186,+00.0880,-00.4025,+00.0423,+05.457,+08.143,-00.975,-00.000146,-00.000904,-00.000456*63
$VNYMR,+000.845,+033.545,-083.186,+00.0852,-00.4044,+00.0367,+05.442,+08.137,-00.961,-00.000172,+00.000897,-00.000743*6E
$VNYMR,+000.840,+033.546,-083.192,+00.0851,-00.4084,+00.0444,+05.444,+08.132,-00.959,-00.002396,-00.000600,+00.000955*6F
$VNYMR,+000.833,+033.546,-083.193,+00.0871,-00.4035,+00.0466,+05.445,+08.117,-00.958,-00.001155,-00.000197,+00.000185*67
$VNYMR,+000.828,+033.546,-083.193,+00.0889,-00.4065,+00.0446,+05.427,+08.143,-00.962,-00.000440,-00.000495,+00.000836*67
$VNYMR,+000.822,+033.547,-083.192,+00.0872,-00.3956,+00.0422,+05.439,+08.147,-00.980,+00.000161,+00.000672,+00.000161*64
$VNYMR,+000.816,+033.546,-083.192,+00.0852,-00.4054,+00.0444,+05.447,+08.145,-00.958,+00.000496,+00.000362,-00.000857*61
$VNYMR,+000.811,+033.546,-083.190,+00.0862,-00.3985,+00.0421,+05.436,+08.121,-00.988,-00.000162,-00.000676,-00.000036*6E
$VNYMR,+000.806,+033.545,-083.192,+00.0871,-00.4035,+00.0412,+05.446,+08.141,-00.981,-00.000604,-00.000124,-00.000775*61
$VNYMR,+000.798,+033.546,-083.193,+00.0861,-00.4045,+00.0444,+05.439,+08.128,-00.961,-00.001555,-00.001093,+00.000864*64
$VNYMR,+000.792,+033.546,-083.193,+00.0880,-00.4015,+00.0423,+05.419,+08.132,-00.971,-00.001014,-00.001267,-00.000553*6B
$VNYMR,+000.784,+033.544,-083.194,+00.0880,-00.4045,+00.0445,+05.429,+08.110,-00.988,+00.000867,-00.000007,+00.000010*63
$VNYMR,+000.777,+033.542,-083.191,+00.0870,-00.4045,+00.0401,+05.417,+08.138,-00.996,-00.000180,-00.000575,-00.000838*69
$VNYMR,+000.771,+033.543,-083.192,+00.0871,-00.4025,+00.0422,+05.432,+08.077,-00.993,-00.001344,+00.001376,+00.001278*63
$VNYMR,+000.764,+033.542,-083.192,+00.0861,-00.4045,+00.0433,+05.431,+08.112,-01.018,-00.002049,-00.000793,-00.000429*6B
$VNYMR,-000.271,+033.483,-082.902,+00.0890,-00.3976,+00.0434,+05.402,+08.154,-01.028,-00.000733,-00.000006,+00.000264*6C
$VNYMR,-000.270,+033.483,-082.902,+00.0890,-00.3976,+00.0445,+05.417,+08.141,-01.041,-00.000089,+00.000151,+00.000724*66
$VNYMR,-000.271,+033.482,-082.901,+00.0899,-00.3996,+00.0457,+05.423,+08.144,-01.025,-00.000049,+00.000409,+00.000252*61
$VNYMR,-000.271,+033.483,-082.900,+00.0910,-00.3907,+00.0380,+05.430,+08.128,-01.017,+00.001485,-00.000554,+00.000013*66
$VNYMR,-000.270,+033.483,-082.898,+00.0890,-00.4006,+00.0434,+05.416,+08.149,-01.040,+00.001549,-00.000719,-00.000060*60
$VNYMR,-000.269,+033.483,-082.895,+00.0899,-00.4026,+00.0413,+05.429,+08.133,-00.991,+00.001521,-00.000615,-00.001550*6A
$VNYMR,-000.269,+033.484,-082.892,+00.0908,-00.3996,+00.0435,+05.422,+08.139,-01.008,+00.001717,-00.000557,+00.000116*68
$VNYMR,-000.267,+033.483,-082.889,+00.0901,-00.3887,+00.0423,+05.432,+08.136,-01.011,+00.002380,-00.000480,+00.001209*6C
$VNYMR,-000.266,+033.482,-082.889,+00.0890,-00.3976,+00.0423,+05.410,+08.148,-00.987,-00.000160,-00.000253,-00.001455*6D
$VNYMR,-000.269,+033.482,-082.889,+00.0899,-00.4016,+00.0413,+05.436,+08.151,-01.040,+00.000979,-00.000116,-00.001101*6F
$VNYMR,-000.267,+033.482,-082.885,+00.0890,-00.3966,+00.0401,+05.430,+08.168,-01.000,+00.000701,-00.000598,+00.000337*65
$VNYMR,-000.267,+033.482,-082.886,+00.0880,-00.3996,+00.0467,+05.448,+08.147,-01.027,+00.000615,+00.000079,-00.000760*67
$VNYMR,-000.266,+033.482,-082.883,+00.0880,-00.4006,+00.0401,+05.434,+08.139,-01.028,+00.000416,-00.001628,-00.000016*6B
$VNYMR,-000.266,+033.483,-082.882,+00.0881,-00.3966,+00.0433,+05.435,+08.146,-00.995,+00.000735,+00.000240,-00.000759*67
$VNYMR,-000.268,+033.483,-082.883,+00.0890,-00.3956,+00.0434,+05.400,+08.143,-01.021,+00.002613,-00.000984,-00.000529*6F
$VNYMR,-000.267,+033.482,-082.881,+00.0889,-00.4016,+00.0445,+05.392,+08.129,-01.003,+00.000167,-00.000713,-00.000163*6B
$VNYMR,-000.268,+033.482,-082.880,+00.0899,-00.4006,+00.0468,+05.430,+08.135,-00.983,+00.000818,+00.000466,-00.000198*6A
$VNYMR,-000.268,+033.482,-082.879,+00.0899,-00.3986,+00.0413,+05.425,+08.137,-01.031,+00.000389,-00.001775,-00.000041*61
$VNYMR,-000.266,+033.483,-082.876,+00.0909,-00.3957,+00.0358,+05.425,+08.127,-01.005,+00.002081,-00.000532,-00.000613*63
$VNYMR,-000.264,+033.482,-082.874,+00.0881,-00.3956,+00.0411,+05.434,+08.135,-01.032,+00.005009,-00.000747,-00.000625*6D
$VNYMR,-000.257,+033.483,-082.857,+00.0890,-00.3996,+00.0445,+05.415,+08.157,-00.998,+00.016753,-00.005184,-00.000634*69
$VNYMR,-000.242,+033.480,-082.816,+00.0890,-00.3996,+00.0434,+05.408,+08.168,-01.041,+00.020474,-00.008310,-00.000259*6F
$VNYMR,-000.234,+033.477,-082.786,+00.0890,-00.3956,+00.0379,+05.408,+08.162,-01.022,+00.018576,-00.005557,-00.001018*6B
$VNYMR,-000.223,+033.476,-082.760,+00.0900,-00.3956,+00.0391,+05.425,+08.127,-01.042,+00.010093,-00.005225,+00.000118*60
$VNYMR,-000.214,+033.475,-082.741,+00.0880,-00.3996,+00.0423,+05.426,+08.138,-01.056,+00.010051,-00.003744,-00.000672*60
$VNYMR,-000.213,+033.473,-082.728,+00.0890,-00.4006,+00.0445,+05.416,+08.122,-01.017,+00.005510,-00.002095,-00.000776*6E
$VNYMR,-000.209,+033.472,-082.719,+00.0890,-00.3976,+00.0467,+05.450,+08.141,-01.069,+00.003039,-00.000728,+00.000187*64
$VNYMR,-000.204,+033.472,-082.707,+00.0899,-00.3996,+00.0479,+05.429,+08.132,-01.054,+00.008060,-00.002882,-00.002208*60
$VNYMR,-000.210,+033.474,-082.718,+00.0880,-00.4006,+00.0423,+05.404,+08.105,-00.999,+00.009769,-00.006254,+00.002089*68
$VNYMR,-000.192,+033.473,-082.675,+00.0881,-00.3986,+00.0434,+05.422,+08.098,-01.100,-00.005955,+00.003845,-00.001909*63
$VNYMR,-000.196,+033.473,-082.681,+00.0880,-00.4015,+00.0401,+05.428,+08.123,-01.045,+00.017401,-00.006974,+00.001587*61
$VNYMR,-000.194,+033.472,-082.674,+00.0882,-00.3916,+00.0411,+05.434,+08.132,-01.049,+00.000524,-00.001510,+00.000225*60
$VNYMR,-000.189,+033.473,-082.662,+00.0899,-00.3986,+00.0446,+05.436,+08.134,-01.045,+00.008085,-00.003616,-00.000059*6D
$VNYMR,-000.191,+033.472,-082.663,+00.0899,-00.4006,+00.0435,+05.434,+08.137,-01.050,-00.006857,+00.002067,-00.000855*6F
$VNYMR,-000.194,+033.472,-082.670,+00.0872,-00.3946,+00.0444,+05.433,+08.127,-01.057,-00.001051,-00.000197,+00.000829*6E
$VNYMR,-000.194,+033.472,-082.670,+00.0900,-00.3937,+00.0456,+05.416,+08.157,-01.049,-00.002987,-00.000442,-00.000715*6A
$VNYMR,-000.195,+033.472,-082.673,+00.0880,-00.3996,+00.0467,+05.419,+08.119,-01.038,+00.000271,+00.001350,-00.000092*66
$VNYMR,-000.196,+033.473,-082.675,+00.0882,-00.3897,+00.0444,+05.417,+08.155,-01.058,-00.002793,-00.000878,+00.000661*66
$VNYMR,-000.193,+033.473,-082.678,+00.0900,-00.3937,+00.0390,+05.443,+08.121,-01.052,-00.001448,+00.001049,+00.000192*68
$VNYMR,-000.195,+033.474,-082.681,+00.0900,-00.3957,+00.0434,+05.402,+08.133,-01.033,-00.002703,-00.000070,-00.000085*62
$VNYMR,-000.196,+033.474,-082.685,+00.0899,-00.3996,+00.0413,+05.419,+08.120,-01.038,-00.000635,-00.001135,+00.000785*69
$VNYMR,-000.195,+033.473,-082.689,+00.0909,-00.3957,+00.0358,+05.428,+08.142,-01.030,-00.001134,+00.001501,+00.000114*6E
$VNYMR,-000.195,+033.473,-082.688,+00.0899,-00.3996,+00.0457,+05.430,+08.161,-00.998,+00.002756,-00.001291,-00.000510*69
